realtime,time,voltage,current,percentage
2025-06-10T16:42:31.095974,2.001,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T16:42:33.105471,3.0,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T16:42:35.828524,4.002,16.474000930786133,-0.15000000596046448,1.0
2025-06-10T16:42:38.112980,5.001,16.473655700683594,-0.5260000228881836,0.9999424815177917
2025-06-10T16:42:40.056394,6.0,16.47312355041504,-0.5260000228881836,0.9998538494110107
2025-06-10T16:42:42.041571,7.002,16.47258949279785,-0.5260000228881836,0.9997649192810059
2025-06-10T16:42:44.030256,8.001,16.472057342529297,-0.5260000228881836,0.9996762275695801
2025-06-10T16:42:45.991807,9.0,16.471525192260742,-0.5260000228881836,0.9995875954627991
2025-06-10T16:42:47.974455,10.002,16.470991134643555,-0.5260000228881836,0.9994986653327942
2025-06-10T16:42:50.044084,11.001,16.470458984375,-0.5260000228881836,0.9994099736213684
2025-06-10T16:42:52.011309,12.0,16.469928741455078,-0.5260000228881836,0.9993213415145874
2025-06-10T16:42:54.019592,13.002,16.469446182250977,-0.40400001406669617,0.9992409348487854
2025-06-10T16:42:56.243161,14.001,16.468862533569336,-0.5260000228881836,0.9991437196731567
2025-06-10T16:42:58.561230,15.0,16.46833038330078,-0.5260000228881836,0.9990550875663757
2025-06-10T16:43:00.841417,16.002,16.467796325683594,-0.5260000228881836,0.9989661574363708
2025-06-10T16:43:03.115540,17.001,16.46726417541504,-0.5260000228881836,0.9988774657249451
2025-06-10T16:43:05.488788,18.0,16.466733932495117,-0.5260000228881836,0.9987888336181641
2025-06-10T16:43:07.812126,19.002,16.46619987487793,-0.5260000228881836,0.9986999034881592
2025-06-10T16:43:10.086921,20.001,16.465667724609375,-0.5260000228881836,0.9986112117767334
2025-06-10T16:43:12.402753,21.0,16.46513557434082,-0.5260000228881836,0.9985225796699524
2025-06-10T16:43:14.759664,22.002,16.464601516723633,-0.5260000228881836,0.9984336495399475
2025-06-10T16:43:17.069346,23.001,16.464069366455078,-0.5260000228881836,0.9983450174331665
2025-06-10T16:43:19.391355,24.0,16.463537216186523,-0.5260000228881836,0.9982563257217407
2025-06-10T16:43:21.651825,25.002,16.46300506591797,-0.5260000228881836,0.9981673955917358
2025-06-10T16:43:23.954678,26.001,16.462472915649414,-0.5260000228881836,0.9980787634849548
2025-06-10T16:43:26.288340,27.0,16.46194076538086,-0.5260000228881836,0.997990071773529
2025-06-10T16:43:28.644690,28.002,16.461406707763672,-0.5260000228881836,0.9979011416435242
2025-06-10T16:43:31.204107,29.001,16.460874557495117,-0.5260000228881836,0.9978125095367432
2025-06-10T16:43:33.900122,30.0,16.460342407226562,-0.5260000228881836,0.9977238178253174
2025-06-10T16:43:36.333201,31.002,16.459810256958008,-0.5260000228881836,0.9976348876953125
2025-06-10T16:43:38.657574,32.001,16.459278106689453,-0.5260000228881836,0.9975462555885315
2025-06-10T16:43:41.037562,33.0,16.4587459564209,-0.5260000228881836,0.9974575638771057
2025-06-10T16:43:43.349667,34.002,16.45821189880371,-0.5260000228881836,0.9973686337471008
2025-06-10T16:43:45.675906,35.001,16.457679748535156,-0.5260000228881836,0.9972800016403198
2025-06-10T16:43:47.970937,36.0,16.4571475982666,-0.5260000228881836,0.997191309928894
2025-06-10T16:43:50.343899,37.002,16.456613540649414,-0.5260000228881836,0.9971023797988892
2025-06-10T16:43:52.676382,38.001,16.456083297729492,-0.5260000228881836,0.9970137476921082
2025-06-10T16:43:54.964662,39.0,16.455551147460938,-0.5260000228881836,0.9969250559806824
2025-06-10T16:43:57.322505,40.002,16.45501708984375,-0.5260000228881836,0.9968361258506775
2025-06-10T16:43:59.759525,41.001,16.454484939575195,-0.5260000228881836,0.9967474937438965
2025-06-10T16:44:02.132124,42.0,16.45395278930664,-0.5260000228881836,0.9966588020324707
2025-06-10T16:44:04.470195,43.002,16.453418731689453,-0.5260000228881836,0.9965698719024658
2025-06-10T16:44:06.725375,44.001,16.4528865814209,-0.5260000228881836,0.9964812397956848
2025-06-10T16:44:09.049826,45.0,16.452356338500977,-0.5260000228881836,0.9963926076889038
2025-06-10T16:44:11.410856,46.002,16.45182228088379,-0.5260000228881836,0.9963036775588989
2025-06-10T16:44:13.740306,47.001,16.451290130615234,-0.5260000228881836,0.9962149858474731
2025-06-10T16:44:16.016732,48.0,16.45075798034668,-0.5260000228881836,0.9961263537406921
2025-06-10T16:44:18.359695,49.002,16.450223922729492,-0.5260000228881836,0.9960374236106873
2025-06-10T16:44:20.664751,50.001,16.449691772460938,-0.5260000228881836,0.9959487318992615
2025-06-10T16:44:23.038539,51.0,16.449161529541016,-0.5260000228881836,0.9958600997924805
2025-06-10T16:44:25.403223,52.002,16.448627471923828,-0.5260000228881836,0.9957711696624756
2025-06-10T16:44:27.677190,53.001,16.448095321655273,-0.5260000228881836,0.9956824779510498
2025-06-10T16:44:29.952195,54.0,16.44756317138672,-0.5260000228881836,0.9955938458442688
2025-06-10T16:44:32.230951,55.002,16.44702911376953,-0.5260000228881836,0.9955049157142639
2025-06-10T16:44:34.491064,56.001,16.446496963500977,-0.5260000228881836,0.9954162240028381
2025-06-10T16:44:36.731267,57.0,16.445964813232422,-0.5260000228881836,0.9953275918960571
2025-06-10T16:44:38.994518,58.002,16.445432662963867,-0.5260000228881836,0.9952386617660522
2025-06-10T16:44:41.353626,59.001,16.444900512695312,-0.5260000228881836,0.9951499700546265
2025-06-10T16:44:43.485946,60.0,16.444368362426758,-0.5260000228881836,0.9950613379478455
2025-06-10T16:44:45.655287,61.002,16.44383430480957,-0.5260000228881836,0.9949724078178406
2025-06-10T16:44:47.879373,62.001,16.443302154541016,-0.5260000228881836,0.9948837161064148
2025-06-10T16:44:50.195654,63.0,16.44277000427246,-0.5260000228881836,0.9947950839996338
2025-06-10T16:44:52.458955,64.002,16.442237854003906,-0.5260000228881836,0.9947061538696289
2025-06-10T16:44:54.761954,65.001,16.44170570373535,-0.5260000228881836,0.9946174621582031
2025-06-10T16:44:57.057138,66.0,16.441173553466797,-0.5260000228881836,0.9945288300514221
2025-06-10T16:44:59.398585,67.002,16.44063949584961,-0.5260000228881836,0.9944398999214172
2025-06-10T16:45:01.696714,68.001,16.440107345581055,-0.5260000228881836,0.9943512678146362
2025-06-10T16:45:03.978343,69.0,16.4395751953125,-0.5260000228881836,0.9942625761032104
2025-06-10T16:45:06.271117,70.002,16.439041137695312,-0.5260000228881836,0.9941736459732056
2025-06-10T16:45:08.650015,71.001,16.43851089477539,-0.5260000228881836,0.9940850138664246
2025-06-10T16:45:10.972388,72.0,16.437978744506836,-0.5260000228881836,0.9939963221549988
2025-06-10T16:45:13.243425,73.002,16.43744468688965,-0.5260000228881836,0.9939073920249939
2025-06-10T16:45:15.502973,74.001,16.436912536621094,-0.5260000228881836,0.9938187599182129
2025-06-10T16:45:17.844905,75.0,16.43638038635254,-0.5260000228881836,0.9937300682067871
2025-06-10T16:45:20.197040,76.002,16.43584632873535,-0.5260000228881836,0.9936411380767822
2025-06-10T16:45:22.546629,77.001,16.435314178466797,-0.5260000228881836,0.9935525059700012
2025-06-10T16:45:24.812558,78.0,16.434782028198242,-0.5260000228881836,0.9934638142585754
2025-06-10T16:45:27.109710,79.002,16.434249877929688,-0.5260000228881836,0.9933748841285706
2025-06-10T16:45:29.423288,80.001,16.433717727661133,-0.5260000228881836,0.9932862520217896
2025-06-10T16:45:31.755045,81.0,16.433185577392578,-0.5260000228881836,0.9931975603103638
2025-06-10T16:45:34.046673,82.002,16.43265151977539,-0.5260000228881836,0.9931086301803589
2025-06-10T16:45:36.343253,83.001,16.432119369506836,-0.5260000228881836,0.9930199980735779
2025-06-10T16:45:38.664902,84.0,16.43158721923828,-0.5260000228881836,0.9929313063621521
2025-06-10T16:45:40.997177,85.002,16.431055068969727,-0.5260000228881836,0.9928423762321472
2025-06-10T16:45:43.276512,86.001,16.430522918701172,-0.5260000228881836,0.9927537441253662
2025-06-10T16:45:45.588473,87.0,16.429990768432617,-0.5260000228881836,0.9926650524139404
2025-06-10T16:45:47.874490,88.002,16.42945671081543,-0.5260000228881836,0.9925761222839355
2025-06-10T16:45:50.212487,89.001,16.428924560546875,-0.5260000228881836,0.9924874901771545
2025-06-10T16:45:52.578109,90.0,16.42839241027832,-0.5260000228881836,0.9923988580703735
2025-06-10T16:45:54.853104,91.002,16.427860260009766,-0.5260000228881836,0.9923099279403687
2025-06-10T16:45:57.144796,92.001,16.42732810974121,-0.5260000228881836,0.9922212362289429
2025-06-10T16:45:59.501123,93.0,16.426795959472656,-0.5260000228881836,0.9921326041221619
2025-06-10T16:46:01.833321,94.002,16.42626190185547,-0.5260000228881836,0.992043673992157
2025-06-10T16:46:04.096047,95.001,16.425729751586914,-0.5260000228881836,0.9919549822807312
2025-06-10T16:46:06.870362,96.0,16.42519760131836,-0.5260000228881836,0.9918663501739502
2025-06-10T16:46:09.404331,97.002,16.424665451049805,-0.5260000228881836,0.9917774200439453
2025-06-10T16:46:11.699143,98.001,16.42413330078125,-0.5260000228881836,0.9916887283325195
2025-06-10T16:46:14.004977,99.0,16.423601150512695,-0.5260000228881836,0.9916000962257385
2025-06-10T16:46:16.268916,100.002,16.423067092895508,-0.5260000228881836,0.9915111660957336
2025-06-10T16:46:18.516902,101.001,16.422534942626953,-0.5260000228881836,0.9914224743843079
2025-06-10T16:46:20.794487,102.0,16.4220027923584,-0.5260000228881836,0.9913338422775269
2025-06-10T16:46:23.120109,103.002,16.42146873474121,-0.5260000228881836,0.991244912147522
2025-06-10T16:46:25.415076,104.001,16.420936584472656,-0.5260000228881836,0.9911562204360962
2025-06-10T16:46:27.765626,105.0,16.420406341552734,-0.5260000228881836,0.9910675883293152
2025-06-10T16:46:30.111441,106.002,16.419872283935547,-0.5260000228881836,0.9909786581993103
2025-06-10T16:46:32.411418,107.001,16.419340133666992,-0.5260000228881836,0.9908899664878845
2025-06-10T16:46:34.762726,108.0,16.418807983398438,-0.5260000228881836,0.9908013343811035
2025-06-10T16:46:37.084901,109.002,16.41827392578125,-0.5260000228881836,0.9907124042510986
2025-06-10T16:46:39.332437,110.001,16.417741775512695,-0.5260000228881836,0.9906237125396729
2025-06-10T16:46:41.644498,111.0,16.41720962524414,-0.5260000228881836,0.9905350804328918
2025-06-10T16:46:43.947845,112.002,16.416677474975586,-0.5260000228881836,0.990446150302887
2025-06-10T16:46:46.197514,113.001,16.41614532470703,-0.5260000228881836,0.990357518196106
2025-06-10T16:46:48.447656,114.0,16.415613174438477,-0.5260000228881836,0.9902688264846802
2025-06-10T16:46:50.762219,115.002,16.41507911682129,-0.5260000228881836,0.9901798963546753
2025-06-10T16:46:53.068759,116.001,16.414546966552734,-0.5260000228881836,0.9900912642478943
2025-06-10T16:46:55.333378,117.0,16.41401481628418,-0.5260000228881836,0.9900025725364685
2025-06-10T16:46:57.575668,118.002,16.413482666015625,-0.5260000228881836,0.9899136424064636
2025-06-10T16:47:00.269057,119.001,16.41295051574707,-0.5260000228881836,0.9898250102996826
2025-06-10T16:47:02.696960,120.0,16.412418365478516,-0.5260000228881836,0.9897363185882568
2025-06-10T16:47:04.891581,121.002,16.411884307861328,-0.5260000228881836,0.989647388458252
2025-06-10T16:47:07.018011,122.001,16.411352157592773,-0.5260000228881836,0.989558756351471
2025-06-10T16:47:09.144339,123.0,16.41082000732422,-0.5260000228881836,0.9894700646400452
2025-06-10T16:47:11.510915,124.002,16.41028594970703,-0.5260000228881836,0.9893811345100403
2025-06-10T16:47:13.849852,125.001,16.40975570678711,-0.5260000228881836,0.9892925024032593
2025-06-10T16:47:16.136937,126.0,16.409223556518555,-0.5260000228881836,0.9892038106918335
2025-06-10T16:47:18.403324,127.002,16.408689498901367,-0.5260000228881836,0.9891148805618286
2025-06-10T16:47:20.709634,128.001,16.408157348632812,-0.5260000228881836,0.9890262484550476
2025-06-10T16:47:23.011691,129.0,16.407625198364258,-0.5260000228881836,0.9889375567436218
2025-06-10T16:47:25.250059,130.002,16.40709114074707,-0.5260000228881836,0.9888486266136169
2025-06-10T16:47:27.548649,131.001,16.40656089782715,-0.5260000228881836,0.9887599945068359
2025-06-10T16:47:29.874093,132.0,16.406028747558594,-0.5260000228881836,0.9886713027954102
2025-06-10T16:47:32.175413,133.002,16.405494689941406,-0.5260000228881836,0.9885823726654053
2025-06-10T16:47:34.485454,134.001,16.40496253967285,-0.5260000228881836,0.9884937405586243
2025-06-10T16:47:36.748905,135.0,16.404430389404297,-0.5260000228881836,0.9884051084518433
2025-06-10T16:47:39.062419,136.002,16.40389633178711,-0.5260000228881836,0.9883161783218384
2025-06-10T16:47:41.358836,137.001,16.403364181518555,-0.5260000228881836,0.9882274866104126
2025-06-10T16:47:43.637421,138.0,16.402833938598633,-0.5260000228881836,0.9881388545036316
2025-06-10T16:47:45.893874,139.002,16.402299880981445,-0.5260000228881836,0.9880499243736267
2025-06-10T16:47:48.149461,140.001,16.40176773071289,-0.5260000228881836,0.9879612326622009
2025-06-10T16:47:50.490269,141.0,16.401235580444336,-0.5260000228881836,0.9878726005554199
2025-06-10T16:47:52.800652,142.002,16.40070152282715,-0.5260000228881836,0.987783670425415
2025-06-10T16:47:55.073774,143.001,16.400169372558594,-0.5260000228881836,0.9876949787139893
2025-06-10T16:47:57.337183,144.0,16.39963722229004,-0.5260000228881836,0.9876063466072083
2025-06-10T16:47:59.646779,145.002,16.399105072021484,-0.5260000228881836,0.9875174164772034
2025-06-10T16:48:01.952753,146.001,16.39857292175293,-0.5260000228881836,0.9874287247657776
2025-06-10T16:48:04.219176,147.0,16.398040771484375,-0.5260000228881836,0.9873400926589966
2025-06-10T16:48:06.460712,148.002,16.397506713867188,-0.5260000228881836,0.9872511625289917
2025-06-10T16:48:08.756192,149.001,16.396974563598633,-0.5260000228881836,0.9871624708175659
2025-06-10T16:48:11.060486,150.0,16.396442413330078,-0.5260000228881836,0.9870738387107849
2025-06-10T16:48:13.334540,151.002,16.395910263061523,-0.5260000228881836,0.98698490858078
2025-06-10T16:48:15.575669,152.001,16.39537811279297,-0.5260000228881836,0.9868962168693542
2025-06-10T16:48:17.864862,153.0,16.394845962524414,-0.5260000228881836,0.9868075847625732
2025-06-10T16:48:20.203423,154.002,16.394311904907227,-0.5260000228881836,0.9867186546325684
2025-06-10T16:48:22.517480,155.001,16.393779754638672,-0.5260000228881836,0.9866299629211426
2025-06-10T16:48:24.752084,156.0,16.393247604370117,-0.5260000228881836,0.9865413308143616
2025-06-10T16:48:27.009330,157.002,16.39271354675293,-0.5260000228881836,0.9864524006843567
2025-06-10T16:48:29.294965,158.001,16.392183303833008,-0.5260000228881836,0.9863637685775757
2025-06-10T16:48:31.595171,159.0,16.391651153564453,-0.5260000228881836,0.9862750768661499
2025-06-10T16:48:33.875919,160.002,16.391117095947266,-0.5260000228881836,0.986186146736145
2025-06-10T16:48:36.156719,161.001,16.39058494567871,-0.5260000228881836,0.986097514629364
2025-06-10T16:48:38.438311,162.0,16.390052795410156,-0.5260000228881836,0.9860088229179382
2025-06-10T16:48:40.716730,163.002,16.38951873779297,-0.5260000228881836,0.9859198927879333
2025-06-10T16:48:42.955958,164.001,16.388988494873047,-0.5260000228881836,0.9858312606811523
2025-06-10T16:48:45.218459,165.0,16.388456344604492,-0.5260000228881836,0.9857425689697266
2025-06-10T16:48:47.517119,166.002,16.387922286987305,-0.5260000228881836,0.9856536388397217
2025-06-10T16:48:49.816604,167.001,16.38739013671875,-0.5260000228881836,0.9855650067329407
2025-06-10T16:48:52.031519,168.0,16.386857986450195,-0.5260000228881836,0.9854763150215149
2025-06-10T16:48:54.283366,169.002,16.386323928833008,-0.5260000228881836,0.98538738489151
2025-06-10T16:48:56.604616,170.001,16.385791778564453,-0.5260000228881836,0.985298752784729
2025-06-10T16:48:59.064710,171.0,16.3852596282959,-0.5260000228881836,0.9852100610733032
2025-06-10T16:49:01.744777,172.002,16.384727478027344,-0.5260000228881836,0.9851211309432983
2025-06-10T16:49:04.203359,173.001,16.38419532775879,-0.5260000228881836,0.9850324988365173
2025-06-10T16:49:06.421335,174.0,16.383663177490234,-0.5260000228881836,0.9849438071250916
2025-06-10T16:49:08.715410,175.002,16.383129119873047,-0.5260000228881836,0.9848548769950867
2025-06-10T16:49:11.011943,176.001,16.382596969604492,-0.5260000228881836,0.9847662448883057
2025-06-10T16:49:13.279428,177.0,16.382064819335938,-0.5260000228881836,0.9846775531768799
2025-06-10T16:49:15.523879,178.002,16.381532669067383,-0.5260000228881836,0.984588623046875
2025-06-10T16:49:17.813954,179.001,16.381000518798828,-0.5260000228881836,0.984499990940094
2025-06-10T16:49:20.110658,180.0,16.380468368530273,-0.5260000228881836,0.9844112992286682
2025-06-10T16:49:22.320854,181.002,16.379934310913086,-0.5260000228881836,0.9843224287033081
2025-06-10T16:49:24.626974,182.001,16.37940216064453,-0.5260000228881836,0.9842337369918823
2025-06-10T16:49:26.889179,183.0,16.378870010375977,-0.5260000228881836,0.9841451048851013
2025-06-10T16:49:29.194462,184.002,16.378337860107422,-0.5260000228881836,0.9840561747550964
2025-06-10T16:49:31.486917,185.001,16.377805709838867,-0.5260000228881836,0.9839674830436707
2025-06-10T16:49:33.722651,186.0,16.377273559570312,-0.5260000228881836,0.9838788509368896
2025-06-10T16:49:36.011635,187.002,16.376739501953125,-0.5260000228881836,0.9837899208068848
2025-06-10T16:49:38.303278,188.001,16.37620735168457,-0.5260000228881836,0.983701229095459
2025-06-10T16:49:40.577282,189.0,16.375675201416016,-0.5260000228881836,0.983612596988678
2025-06-10T16:49:42.833615,190.002,16.375141143798828,-0.5260000228881836,0.9835236668586731
2025-06-10T16:49:45.067424,191.001,16.374608993530273,-0.5260000228881836,0.9834349751472473
2025-06-10T16:49:47.415418,192.0,16.37407875061035,-0.5260000228881836,0.9833463430404663
2025-06-10T16:49:49.652298,193.002,16.373544692993164,-0.5260000228881836,0.9832574129104614
2025-06-10T16:49:51.900962,194.001,16.37301254272461,-0.5260000228881836,0.9831687211990356
2025-06-10T16:49:54.165652,195.0,16.372480392456055,-0.5260000228881836,0.9830800890922546
2025-06-10T16:49:56.432677,196.002,16.371946334838867,-0.5260000228881836,0.9829911589622498
2025-06-10T16:49:58.713327,197.001,16.371414184570312,-0.5260000228881836,0.982902467250824
2025-06-10T16:50:00.919278,198.0,16.37088394165039,-0.5260000228881836,0.982813835144043
2025-06-10T16:50:03.133615,199.002,16.370349884033203,-0.5260000228881836,0.9827249050140381
2025-06-10T16:50:05.416543,200.001,16.36981773376465,-0.5260000228881836,0.9826362133026123
2025-06-10T16:50:07.668224,201.0,16.369285583496094,-0.5260000228881836,0.9825475811958313
2025-06-10T16:50:09.892563,202.002,16.368751525878906,-0.5260000228881836,0.9824586510658264
2025-06-10T16:50:12.117341,203.001,16.36821937561035,-0.5260000228881836,0.9823700189590454
2025-06-10T16:50:14.428171,204.0,16.367687225341797,-0.5260000228881836,0.9822813272476196
2025-06-10T16:50:16.715643,205.002,16.367155075073242,-0.5260000228881836,0.9821923971176147
2025-06-10T16:50:18.905076,206.001,16.366622924804688,-0.5260000228881836,0.9821037650108337
2025-06-10T16:50:21.147703,207.0,16.366090774536133,-0.5260000228881836,0.982015073299408
2025-06-10T16:50:23.443689,208.002,16.365556716918945,-0.5260000228881836,0.9819261431694031
2025-06-10T16:50:25.733065,209.001,16.36502456665039,-0.5260000228881836,0.9818375110626221
2025-06-10T16:50:27.941202,210.0,16.364492416381836,-0.5260000228881836,0.9817488193511963
2025-06-10T16:50:30.196938,211.002,16.36396026611328,-0.5260000228881836,0.9816598892211914
2025-06-10T16:50:32.473481,212.001,16.363428115844727,-0.5260000228881836,0.9815712571144104
2025-06-10T16:50:34.707708,213.0,16.362895965576172,-0.5260000228881836,0.9814825654029846
2025-06-10T16:50:36.894130,214.002,16.362361907958984,-0.5260000228881836,0.9813936352729797
2025-06-10T16:50:39.105911,215.001,16.36182975769043,-0.5260000228881836,0.9813050031661987
2025-06-10T16:50:41.378096,216.0,16.361297607421875,-0.5260000228881836,0.981216311454773
2025-06-10T16:50:43.616094,217.002,16.360763549804688,-0.5260000228881836,0.9811273813247681
2025-06-10T16:50:45.856189,218.001,16.360233306884766,-0.5260000228881836,0.9810387492179871
2025-06-10T16:50:48.051940,219.0,16.35970115661621,-0.5260000228881836,0.9809500575065613
2025-06-10T16:50:50.314642,220.002,16.359167098999023,-0.5260000228881836,0.9808611273765564
2025-06-10T16:50:52.558278,221.001,16.35863494873047,-0.5260000228881836,0.9807724952697754
2025-06-10T16:50:54.809492,222.0,16.358102798461914,-0.5260000228881836,0.9806838035583496
2025-06-10T16:50:57.043354,223.002,16.357568740844727,-0.5260000228881836,0.9805948734283447
2025-06-10T16:50:59.311324,224.001,16.357036590576172,-0.5260000228881836,0.9805062413215637
2025-06-10T16:51:01.555667,225.0,16.356504440307617,-0.5260000228881836,0.9804175496101379
2025-06-10T16:51:03.802648,226.002,16.355972290039062,-0.5260000228881836,0.9803286790847778
2025-06-10T16:51:06.065508,227.001,16.355440139770508,-0.5260000228881836,0.980239987373352
2025-06-10T16:51:08.363356,228.0,16.354907989501953,-0.5260000228881836,0.980151355266571
2025-06-10T16:51:10.630142,229.002,16.354373931884766,-0.5260000228881836,0.9800624251365662
2025-06-10T16:51:12.822425,230.001,16.35384178161621,-0.5260000228881836,0.9799737334251404
2025-06-10T16:51:15.094516,231.0,16.35331153869629,-0.5260000228881836,0.9798851013183594
2025-06-10T16:51:17.400929,232.002,16.3527774810791,-0.5260000228881836,0.9797961711883545
2025-06-10T16:51:19.682366,233.001,16.352245330810547,-0.5260000228881836,0.9797074794769287
2025-06-10T16:51:21.901956,234.0,16.351713180541992,-0.5260000228881836,0.9796188473701477
2025-06-10T16:51:24.153182,235.002,16.351179122924805,-0.5260000228881836,0.9795299172401428
2025-06-10T16:51:26.445882,236.001,16.35064697265625,-0.5260000228881836,0.979441225528717
2025-06-10T16:51:28.694088,237.0,16.350114822387695,-0.5260000228881836,0.979352593421936
2025-06-10T16:51:30.937944,238.002,16.34958267211914,-0.5260000228881836,0.9792636632919312
2025-06-10T16:51:33.169439,239.001,16.349050521850586,-0.5260000228881836,0.9791749715805054
2025-06-10T16:51:35.448840,240.0,16.34851837158203,-0.5260000228881836,0.9790863394737244
2025-06-10T16:51:37.759812,241.002,16.347984313964844,-0.5260000228881836,0.9789974093437195
2025-06-10T16:51:39.956129,242.001,16.34745216369629,-0.5260000228881836,0.9789087176322937
2025-06-10T16:51:42.201965,243.0,16.346920013427734,-0.5260000228881836,0.9788200855255127
2025-06-10T16:51:44.537119,244.002,16.34638786315918,-0.5260000228881836,0.9787311553955078
2025-06-10T16:51:47.221006,245.001,16.345855712890625,-0.5260000228881836,0.978642463684082
